match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
5088197798,14,78,5236,5416,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,86,6294,5737,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088197798,15,88,5945,6475,Own Bot Jungle,1,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,94,7002,6715,Bot River,0,0,0,1,Bot,2,Bot River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088197798,16,92,6350,6758,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,106,7778,7069,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088197798,17,96,6960,7146,Bot,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,114,9063,8068,Bot,0,0,0,0,N/A,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088197798,18,96,7102,7310,Top,0,0,0,0,N/A,0,N/A,0,0,0,122,9733,8525,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088197798,19,104,8485,8170,Own Top Jungle,0,0,0,0,N/A,1,Top,0,0,0,126,11007,9511,Mid,0,1,0,0,N/A,2,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088197798,20,112,8945,8458,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,130,11674,9989,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,False
5088197798,21,120,9899,9232,Enemy Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,1,0,0,130,11917,10477,Own Bot Jungle,0,0,1,0,N/A,0,N/A,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,False
5088197798,22,120,10166,10335,Enemy Bot Jungle,1,0,0,0,N/A,1,Mid,0,0,0,134,12102,10695,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,False
5088197798,23,124,10366,10562,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,138,13228,11273,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088197798,24,128,10626,10990,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,1,142,14629,11840,Mid,0,1,0,0,N/A,1,Own Top Jungle,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,False
5088197798,25,128,10899,11287,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,142,15852,13097,Enemy Nexus,0,0,3,0,N/A,3,Own Nexus,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,False
5088197798,26,128,10899,11368,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,146,16075,13423,Enemy Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,False
5088169917,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,1,0,0,500,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,2,4,300,596,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,3,4,310,728,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,773,1122,Mid,1,0,0,1,Mid,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,4,16,842,1140,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,20,1119,1415,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,5,24,1268,1438,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1327,1920,Own Bot Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,6,30,1563,1704,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1731,2241,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,7,36,1845,2003,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,1,0,38,2006,2489,Top River,1,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,8,40,2030,2201,Bot,1,0,0,0,N/A,0,N/A,0,0,0,42,2339,2697,Bot,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,9,48,2678,2528,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,42,2407,3154,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,10,48,2820,3166,Own Top Jungle,0,0,0,1,Bot,2,Enemy Bot Jungle,0,0,0,42,2563,3766,Own Top Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,11,56,3576,3532,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,46,3153,3990,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,12,66,4099,3874,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,64,4253,4548,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,13,72,4842,4558,Top,0,0,0,1,Top,1,Top,0,0,0,68,4599,5210,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,True
5088169917,14,76,5103,4809,Top,0,0,0,0,N/A,0,N/A,0,0,0,76,5482,5756,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,15,80,5502,5144,Own Top Jungle,0,2,0,0,N/A,0,N/A,0,0,0,80,5830,6064,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
5088169917,16,84,5814,5365,Bot,0,0,0,0,N/A,0,N/A,0,0,0,84,6933,6974,Own Bot Jungle,1,0,0,0,N/A,2,Bot,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
5088169917,17,88,6497,6066,Top,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,100,7824,7500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,18,88,6773,6312,Own Nexus,1,0,0,0,N/A,1,Top,0,0,0,100,8246,8048,Own Top Jungle,1,2,0,0,N/A,2,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,19,100,8089,7350,Mid,0,0,0,0,N/A,2,Mid,0,0,0,104,9195,8640,Top River,0,0,0,0,N/A,1,Top River,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
5088169917,20,104,8338,7689,Top River,1,0,0,0,N/A,0,N/A,0,0,0,108,9819,9269,Own Bot Jungle,1,0,0,0,N/A,1,Mid,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,True
5088169917,21,104,9104,8675,Top,0,0,0,0,N/A,1,Top,0,0,0,112,10285,9587,Enemy Top Jungle,0,0,0,0,N/A,1,Top,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
5088169917,22,112,9489,8997,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,124,10992,9984,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5088169917,23,116,10620,9902,Bot River,0,0,0,0,N/A,2,Bot River,0,0,0,128,11452,10291,Own Bot Jungle,1,1,0,0,N/A,1,Bot River,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5088169917,24,124,12154,10837,Own Bot Jungle,1,0,0,0,N/A,1,Bot River,0,0,1,136,11972,10613,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,25,132,13223,11887,Mid,0,0,1,0,N/A,0,N/A,0,0,0,140,12945,11325,Own Bot Jungle,1,0,0,0,N/A,3,Bot,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,True
5088169917,26,140,13669,12240,Top,0,0,0,0,N/A,0,N/A,0,0,0,144,13351,11509,Mid,0,1,0,0,N/A,0,N/A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5088169917,27,148,14501,12742,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,156,14089,11935,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,28,148,14840,13022,Enemy Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,160,15114,12531,Own Nexus,0,0,0,0,N/A,4,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,29,148,14840,13145,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,171,16038,13053,Enemy Top Jungle,0,1,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088169917,30,148,14991,13987,Mid,0,0,0,0,N/A,1,Own Nexus,0,0,0,179,17014,13695,Mid,1,0,0,0,N/A,1,Mid,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,True
5088169917,31,152,15679,14697,Own Nexus,0,0,0,0,N/A,1,Mid,1,0,0,179,17014,13818,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5088169917,32,156,15909,14955,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,187,17641,14315,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5088169917,33,162,17879,16266,Enemy Nexus,0,0,1,0,N/A,4,Enemy Nexus,0,0,1,187,17641,14462,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,True
5088169917,34,162,17879,16277,Enemy Nexus,0,0,0,0,N/A,0,N/A,0,0,0,187,17641,14473,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5088136015,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,1,0,0,500,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,2,6,405,621,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,310,606,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,3,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,4,16,873,1615,Bot River,0,0,0,1,Bot,1,Bot,0,0,0,24,1181,1635,Top River,1,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,5,24,1501,2775,Own Top Jungle,0,0,0,1,Mid,2,Mid,0,0,0,28,1365,1863,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,6,32,2063,3403,Bot River,1,0,0,1,Bot,1,Bot River,0,0,0,36,1694,2145,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,7,36,2232,3875,Own Nexus,0,0,0,0,N/A,1,Enemy Bot Jungle,1,0,0,36,1727,2267,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,8,46,2760,4241,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,48,2488,2723,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,9,52,3408,5271,Own Top Jungle,0,0,0,1,Top,2,Top,0,3,0,52,2711,2952,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,10,60,4296,5963,Enemy Top Jungle,1,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,52,2711,3074,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,11,68,4795,6275,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,64,3632,3526,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,12,80,5590,7125,Enemy Bot Jungle,1,0,0,0,N/A,2,Own Bot Jungle,0,0,0,64,3660,3710,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,13,88,6186,7387,Top River,1,0,0,0,N/A,0,N/A,1,0,0,68,4076,3947,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,14,98,6673,7714,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,3,0,72,4365,4179,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,15,102,7941,8417,Top,0,0,0,1,Top,1,Top,0,0,0,84,5556,5173,Own Bot Jungle,0,0,0,1,Bot,2,Bot,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
5088136015,16,110,8356,8736,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,92,6157,5514,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,17,111,8944,9464,Own Top Jungle,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,95,6334,5707,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,False
5088136015,18,115,9538,9831,Bot,0,0,0,0,N/A,0,N/A,0,0,0,103,6859,6034,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,False
5088136015,19,115,9538,9953,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,107,7757,7792,Enemy Bot Jungle,0,0,0,0,N/A,3,Own Bot Jungle,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
5088136015,20,123,10609,10572,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,107,7787,7914,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088136015,21,131,11781,11290,Top,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,123,8717,8435,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088136015,22,135,12189,12285,Mid,0,0,1,0,N/A,0,N/A,0,0,0,123,9213,8992,Enemy Top Jungle,0,0,0,0,N/A,2,Enemy Nexus,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,False
5088136015,23,148,13403,13026,Enemy Bot Jungle,1,1,0,0,N/A,1,Own Bot Jungle,0,0,0,127,10198,9516,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,False
5088136015,24,151,13790,13317,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,131,10820,10741,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
5088136015,25,151,13828,13529,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,131,11274,10974,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,False
5088136015,26,155,14050,13832,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,143,12611,11658,Own Top Jungle,0,0,0,0,N/A,2,Enemy Top Jungle,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,False
5088136015,27,159,14312,14064,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,151,14031,12339,Own Nexus,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,28,167,14697,14366,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,155,14745,12864,Enemy Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5088136015,29,175,16200,15111,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,155,14745,13112,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,False
5088136015,30,175,16972,15678,Top,0,0,0,0,N/A,1,Top,0,0,0,159,15209,13434,Top,0,1,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,31,175,17337,16023,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,163,16141,14122,Bot River,0,0,1,0,N/A,2,Top,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,False
5088136015,32,183,18616,16633,Mid,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,163,16373,14449,Enemy Bot Jungle,0,2,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088136015,33,190,19570,17229,Top,0,0,0,0,N/A,0,N/A,0,0,0,171,17451,14962,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088136015,34,190,19942,17552,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,1,179,19746,15999,Top,0,1,0,0,N/A,1,Own Top Jungle,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,False
5088136015,35,190,19942,17566,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,179,19932,16146,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,1,0,0,500,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,2,4,325,611,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,8,475,686,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,3,16,907,1463,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,12,676,917,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,4,20,1205,2095,Mid,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,16,828,1440,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,5,27,1468,2385,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,28,1363,1858,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,6,35,1892,2692,Mid,0,0,0,0,N/A,0,N/A,0,0,0,32,1616,2076,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,7,39,2083,2904,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,42,2163,2437,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,8,53,3003,3641,Enemy Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,1,0,0,46,2376,2670,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,9,59,3326,3884,Top,1,0,0,0,N/A,0,N/A,0,0,0,54,2906,3031,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,10,64,3690,4423,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,56,3213,3360,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
5088032364,11,68,4260,5031,Mid,1,0,0,1,Mid,2,Mid,0,0,0,56,3234,3496,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,12,76,4692,5364,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,62,3668,3771,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,13,84,5121,5636,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,66,4079,4344,Own Bot Jungle,0,1,0,1,Bot,1,Bot River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,14,96,5804,6054,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,82,5110,4786,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,15,104,6689,6473,Top River,0,0,0,0,N/A,0,N/A,0,0,0,82,5452,5179,Own Top Jungle,0,0,1,1,Mid,1,Mid,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,False
5088032364,16,108,7399,7629,Top River,0,0,0,0,N/A,2,Top River,0,0,0,86,5799,6031,Top River,1,1,0,0,N/A,1,Top River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,17,108,7561,7852,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,94,6381,6358,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,18,119,8274,8337,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,94,6701,6801,Own Bot Jungle,0,0,0,0,N/A,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,19,119,8585,8747,Own Nexus,0,0,0,0,N/A,1,Bot River,0,0,0,98,7341,7816,Own Bot Jungle,0,0,0,0,N/A,2,Bot River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,20,131,9267,9144,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,114,8229,8238,Own Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088032364,21,139,9828,9443,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,118,8641,8516,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088032364,22,143,10066,9683,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,118,9074,8857,Enemy Top Jungle,0,3,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088032364,23,151,10975,10169,Mid,0,0,0,0,N/A,0,N/A,0,0,0,118,9248,9304,Enemy Top Jungle,0,0,0,0,N/A,1,Top River,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088032364,24,151,11036,10320,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,122,9458,9597,Top River,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,False
5088032364,25,155,11391,10872,Own Bot Jungle,1,0,0,0,N/A,1,Mid,0,0,0,122,10039,9796,Mid,1,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
5088032364,26,163,12086,11435,Own Nexus,0,0,0,0,N/A,1,Bot River,1,0,0,122,10222,9949,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088032364,27,175,12769,11836,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,126,10424,10217,Top River,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088032364,28,175,12958,12383,Own Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,126,11025,10618,Own Nexus,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,False
5088032364,29,179,13219,12634,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,142,12325,11285,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088032364,30,183,14037,13125,Enemy Top Jungle,1,0,0,0,N/A,4,Enemy Top Jungle,0,0,0,142,12649,11803,Own Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5088032364,31,187,14917,13573,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,1,142,12959,12078,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5088032364,32,187,14917,13695,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,150,13840,12805,Own Bot Jungle,0,2,0,0,N/A,1,Own Bot Jungle,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
5088032364,33,199,15600,14137,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,162,14590,13222,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False
5088032364,34,199,15986,14773,Own Bot Jungle,0,1,0,0,N/A,1,Mid,0,0,0,162,15130,13689,Top,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
